baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ofd1	60.3657245305929	-0.00790966232448536	0.149544809913497	-0.0528915870036589	0.95781828761358	0.996318234825074
Ogdh	188.727164900533	-0.0493639342150617	0.0954000353882962	-0.517441466495701	0.604848019470079	0.945526846240021
Ogfod1	104.15073015223	-0.0121432856188104	0.120045925640847	-0.101155333294198	0.919427153644329	0.992317667820094
Ogfr	137.337059795799	-0.0958883932753148	0.109652245507301	-0.87447724241024	0.38185840838517	0.909467516495954
Ogn	183.682652464309	-0.106744558171569	0.102450870419866	-1.04190972447678	0.297453535151917	0.87135697737762
Ogt	249.171178782428	-0.124061270474113	0.0901110533310098	-1.37675974132043	0.168586541508483	0.806301717732888
Ola1	194.231264980579	-0.0290056519654493	0.097814374823055	-0.296537722782772	0.766819463055776	0.972328638378547
Olfm1	71.533880604094	0.0463501856234914	0.138203843990923	0.33537551695404	0.737341834250032	0.966183151088077
Olfml3	34.8191803708465	-0.249857423258517	0.200203086067668	-1.24801983908512	0.212023791976575	0.834565846631588
Olfr1307	48.6484017620189	0.54120897707681	0.385685960347561	1.40323743334888	0.160546048464504	0.800947257413373
Olfr1385	40.0237427308863	0.0801975982822641	0.171857331157561	0.466652180282829	0.64074874781375	0.950203947614338
Olfr46	56.9493669052929	0.00171654019344254	0.160105874450192	0.0107212817726844	0.991445818679859	0.999259575326523
Olfr57	35.5859807752247	-0.344450106079617	0.285306894209494	-1.20729681991735	0.227317854938575	0.836715472135459
Olfr839-ps1	27.0493664041152	0.404420263433125	0.320305700410277	1.26260713722892	0.206730401641671	0.829226712279958
Olfr907	122.076383780998	0.322244196849411	0.839732373989655	0.38374630635996	0.701166487881512	0.963146508043426
Opa1	192.876538427257	-0.0923429289429826	0.103786892240487	-0.889735947859509	0.37360768679932	0.904788553897625
Opa3	65.8788696137594	-0.0325700929469696	0.147155889202256	-0.22133054357209	0.82483506932141	0.98172511425765
Optn	175.862728764482	-0.00208779267276073	0.0941357074490116	-0.0221785412712979	0.982305534965324	0.998746249419046
Orai2	102.269504426568	-0.229221023382795	0.115732848858158	-1.98060469127246	0.047635622435823	0.618618399031229
Oraov1	27.5070089909073	0.0587008401070818	0.262491343913857	0.223629622340407	0.823045512055919	0.980659636053382
Orc2	117.569451956917	0.0617128446015893	0.106265367839381	0.580742774963781	0.561413828082286	0.937976536485973
Orc3	85.348053848514	0.20175156713088	0.153132928540645	1.31749303728186	0.187673413429468	0.817043344346604
Orc4	154.901278415001	0.0351115323677942	0.105212162239015	0.333721231657894	0.738589926654244	0.966183151088077
Orc5	27.7890614566195	-0.0276226136924942	0.242481600828379	-0.113916328488959	0.909304121566244	0.98891859986017
Orc6	57.7710088738756	0.0335339514944296	0.15208034796765	0.220501543707428	0.825480570259028	0.98172511425765
Ormdl2	95.7462512272022	0.069956257691475	0.14321218074894	0.488479801966795	0.625210028913171	0.948958599544782
Ormdl3	61.6636670419328	0.131232992386173	0.155411988860103	0.844420004844697	0.398434747488649	0.911394825061304
Os9	841.802324214046	-0.0156829051845152	0.0761196398408362	-0.206029681923189	0.836767725834883	0.983640434134261
Osbp	401.670237781303	-0.0700838663321174	0.0685235287092625	-1.0227708299944	0.306416213016536	0.87362509594282
Osbpl11	86.5958640687666	-0.136133835429427	0.124205725757015	-1.0960351030495	0.273063412896759	0.865674057598029
Osbpl1a	126.998775576169	-0.029744740586935	0.114591316953626	-0.259572377538627	0.795193645667267	0.977390551446181
Osbpl2	208.820784207781	0.0575399351299588	0.0896260125877171	0.642000391054376	0.520872929091552	0.929343436036533
Osbpl3	43.7179855569714	-0.141312303424412	0.168545619502258	-0.838421691656712	0.40179391097981	0.911394825061304
Osbpl5	104.727968218935	0.0304150188185558	0.125245273352274	0.242843645947487	0.808126522823547	0.978370137023662
Osbpl6	34.2414857616443	0.22938648012409	0.190744312362116	1.2025862123145	0.229136485790754	0.836715472135459
Osbpl7	26.7666650447056	0.156614228571926	0.24920425145996	0.628457290172232	0.529704417000529	0.929404174160212
Osbpl8	227.39504957596	0.136759442142186	0.076171156279086	1.79542295040276	0.0725863385828285	0.691487576276325
Osbpl9	301.649140564201	0.00121820718682376	0.0668905060004034	0.0182119595091181	0.985469761910737	0.998746249419046
Oser1	173.370858763361	0.266904661501395	0.0979269146832472	2.7255495832246	0.00641945337247456	0.316790853283944
Osgep	117.476088579635	-0.136526550203902	0.111575280649668	-1.22362721750688	0.221092887287154	0.836487500707875
Osgin1	101.527040452164	0.188485426802225	0.140814306464811	1.33853889945001	0.18072082863788	0.813714846776188
Osgin2	37.4725149895601	0.106822152291457	0.190653313492019	0.560295283280918	0.575278044113704	0.940082758185156
Osmr	160.471711460461	-0.0442610896078174	0.104437247550224	-0.4238055927942	0.671707598996392	0.959122874272413
Ost4	80.6519727749605	0.047059064940026	0.128395687541837	0.366515930877291	0.713980127291948	0.96528034744805
Ostc	268.86724487637	-0.0294792010132901	0.0813341510660815	-0.362445548725764	0.717019106990654	0.96528034744805
Ostf1	188.070067351805	0.123528519497772	0.0887702075260944	1.39155379873884	0.164057557689297	0.804398533656438
Ostm1	132.365974589618	-0.0181324297745619	0.096422781495398	-0.188051303782678	0.850836433918131	0.984585411302453
Otub1	174.228541114839	-0.106148758116135	0.10411735144223	-1.01951074096455	0.307960556544664	0.873988618573684
Otub2	44.4641396337891	-0.0859460706271285	0.195915581023277	-0.438689307804045	0.660886675561723	0.955856193292755
Otud1	43.6710479329194	0.13960961014383	0.171659970010162	0.81329159113546	0.416050897035215	0.911394825061304
Otud3	27.9955009204034	0.185993341346868	0.225384197173071	0.825227960432581	0.409242182180093	0.911394825061304
Otud4	323.639217762369	0.2354675194824	0.0787960774068213	2.98831524654063	0.00280520044101315	0.195368637166045
Otud5	146.422941321693	0.0724222290823421	0.120983639919344	0.598611755528465	0.549431815054093	0.935425392923741
Otud6b	144.286534076072	0.0823140291054317	0.106942928458057	0.769700533660957	0.441477553456088	0.921995832493224
Otud7b	220.797977070733	0.020581995634401	0.10723589833235	0.191931955198552	0.847795506127562	0.984585411302453
Otulin	130.158100658406	0.119854598583094	0.0985229834049321	1.21651410098381	0.223789142758324	0.836715472135459
Oxa1l	111.564404631514	-0.0629469917011257	0.107204373508238	-0.587168131683439	0.557090793186326	0.935785608822784
Oxct1	434.998941334631	-0.112294275026148	0.0667702500328692	-1.68180102621855	0.0926074296776573	0.72293636589883
Oxnad1	42.5206451902309	0.0650960483143251	0.162553095000521	0.400460220791959	0.688817576838465	0.962094225065015
Oxr1	586.363389815276	-0.0961494298356481	0.0592431221550403	-1.62296358358736	0.104597189824625	0.735587403359493
Oxsr1	169.345137036315	-0.045843911092717	0.110718542702214	-0.414058115053207	0.678831546471612	0.960403814378024
P2rx4	109.630565028341	-0.00275241802049242	0.116385977281328	-0.0236490519286466	0.981132545295876	0.998746249419046
P2rx7	103.708464989791	-0.039485022646634	0.118363773111078	-0.333590435728839	0.738688636416917	0.966183151088077
P2ry2	25.5328064245334	0.394601098881722	0.238764692851308	1.65267776474582	0.0983964620369639	0.725443797243879
P3h1	170.076553564346	-0.113973653640502	0.107179263005519	-1.06339277248653	0.287603869020025	0.87135697737762
P3h3	47.4298047903172	-0.0282860860406907	0.181341058068215	-0.155982800266061	0.876046578667115	0.985080790465492
P3h4	61.000369799235	-0.264414390997886	0.149741487262015	-1.76580582864933	0.0774284303179937	0.703865183395993
P4ha1	1001.85188268678	0.0976946698468133	0.0626343082699171	1.55976289265951	0.118815923477074	0.74937725318793
P4ha2	264.566220772136	0.180457769824546	0.0862340517002031	2.09265094549791	0.036380325223162	0.566343772948555
P4hb	4356.66630164022	-0.0511642234903183	0.0518587227658294	-0.986607859999809	0.323834915507261	0.877278673862531
Pa2g4	601.135494518715	0.0794650639498106	0.100613474725113	0.789805383095237	0.429641434807795	0.915095416081319
Pabpc1	5421.66906013956	0.0222223870407481	0.0438934817652446	0.506279888198435	0.612660179605415	0.94629337774775
Pabpc4	560.362225344844	0.0493388909919847	0.0678844771380452	0.726806673220044	0.467344394541051	0.923192485921911
Pabpn1	257.848935764649	0.221698906759305	0.0910503576900402	2.43490429234806	0.0148957290322363	0.416752931588805
Pacs1	72.0107319868451	-0.115828326362442	0.133570078490028	-0.867172705682654	0.38584738881563	0.911394825061304
Pacs2	382.384843079643	0.0115153303052313	0.0823863486945204	0.139772310433721	0.888839891572988	0.985080790465492
Pacsin2	901.292210612591	0.0561455156219736	0.0550211574458511	1.02043501497091	0.307522194618658	0.873698948484164
Pacsin3	81.5271061931653	0.160260381891493	0.125425542585673	1.27773321595979	0.201343509196078	0.829226712279958
Paf1	131.991780808945	0.199316987726259	0.138987865612765	1.43406035374035	0.151555040459954	0.795539326814185
Pafah1b1	355.199351019284	0.130310473541855	0.0665490473385192	1.95811178000786	0.0502168977812843	0.629157927824758
Pafah1b2	210.99174456867	0.152425286402179	0.0796946166440242	1.91261709787782	0.0557970891908147	0.642334673083144
Pag1	33.1023525323016	-0.239827994486876	0.190685342832195	-1.25771593623705	0.208494506781888	0.831079588908926
Paics	386.87632158976	-0.0755882700664262	0.0608670170966988	-1.24185928064028	0.214288486073138	0.836373505461725
Paip1	166.454948717272	0.0411242174890479	0.130272658838739	0.315678039088421	0.752246897237962	0.969236192499947
Paip2	256.542318380804	0.0293792675537209	0.0989831616128487	0.296810761295256	0.766610989188166	0.972328638378547
Paip2b	86.7202244023971	-0.0593903674266681	0.116430452945072	-0.510093072082151	0.609986258553637	0.94629337774775
Pak1	64.8082647808781	-0.185743088933564	0.156868287332917	-1.18407035667679	0.23638521327173	0.839055775509519
Pak1ip1	182.289136949192	0.0828422705801407	0.0928990231296741	0.891745335841738	0.372529447581998	0.903453488085666
Pak2	245.009946788895	0.0366334234602172	0.0808598709946937	0.453048255080956	0.650513994481423	0.951008069909523
Pak3	43.5293756386117	-0.305708024367036	0.176439157373088	-1.73265407134428	0.083157172438215	0.71257401039171
Pak4	75.2509936613398	-0.0541482461878889	0.160041100244554	-0.338339627165438	0.735107264506688	0.966183151088077
Pakap	267.311477772801	-0.0374886036202734	0.092810418750587	-0.40392667251096	0.686266641848177	0.961094278944985
Palld	103.465776226215	-0.124180298702999	0.112913554053399	-1.0997820389594	0.271427099851786	0.865280337512005
Palm	299.619157082221	-0.257603266468821	0.0961941826524105	-2.6779505721219	0.00740741485668793	0.326379768889576
Palm2	48.4224055585232	-0.708583615613457	0.393387633168005	-1.80123510723287	0.0716658310794829	0.691487576276325
Pam	311.726320850612	-0.0915039747041495	0.0742811236838672	-1.23186039960275	0.218001236336509	0.836487500707875
Pan2	38.9924109604442	0.0191384614445716	0.178713967444441	0.1070899030347	0.914717657313656	0.990476991258669
Pan3	168.167936362252	-0.0104300105625489	0.0912624092360886	-0.114285943685393	0.909011124803024	0.98891859986017
Pank2	54.6228744603314	-0.0501594135901238	0.163033522865467	-0.307663189192782	0.758338632655015	0.97070348862289
Pank3	219.095577777097	0.166914612443268	0.0852384408083086	1.95820818471609	0.0502055891254998	0.629157927824758
Pank4	31.0307260751784	-0.139376544215612	0.205329889584861	-0.678793255562575	0.497268867770245	0.927046223889257
Panx1	45.4798142588812	0.209727025769791	0.171612385168509	1.22209726042707	0.221670849002184	0.836715472135459
Papd4	97.238870063934	0.0727183403959105	0.131756839838256	0.551913209858246	0.581007817422153	0.940082758185156
Papd5	249.944550875137	0.175962898040439	0.0941853852869435	1.86826116922868	0.0617256762964744	0.656481453813243
Papola	383.186607744281	0.0863694867801879	0.0655019473873684	1.31857891597348	0.187309926238616	0.817043344346604
Papolg	51.02247398964	0.0763081118490478	0.176271812112217	0.43290025180242	0.665087237074906	0.957594866119669
Papss1	225.734126351649	-0.21457700546408	0.0873125398038744	-2.45757374537579	0.013987908859294	0.398994341243844
Paqr3	81.1408712802593	-0.0419024587390304	0.142642542651411	-0.293758495608363	0.768942452147596	0.97255228716266
Pard3	216.102447628777	-0.0782902599531548	0.0795817829836871	-0.983771122207742	0.325228061087819	0.877435031413436
Parg	204.501394177612	-0.0621894386457848	0.0884276305634743	-0.703280617715349	0.481880887176811	0.923192485921911
Park7	132.024797572319	0.0135860499545576	0.112242526994867	0.121041910925428	0.903657839103106	0.988807987829662
Parl	96.6869058456644	0.164387250440719	0.13690126044795	1.20077236617715	0.229839513958312	0.836715472135459
Parn	106.557864511882	0.17865852955172	0.114255630496428	1.56367374435263	0.117894206726141	0.747518778283672
Parp1	265.582890265843	-0.189466569025845	0.0915935898513179	-2.06855708279807	0.038587668775223	0.575959692398712
Parp10	55.2310661937224	-0.131620921735465	0.145018561208274	-0.907614312532255	0.364082029803334	0.897551718001828
Parp12	57.9206352165386	-0.188570932492268	0.161754923457816	-1.16578171755894	0.243702710836277	0.842667024791865
Parp14	56.3339424445493	-0.143111442282462	0.157194655341479	-0.910409084657341	0.36260680847664	0.897551718001828
Parp2	67.8904551359013	0.0463115653947468	0.133252793646552	0.347546675213328	0.728180659389171	0.96529453582902
Parp3	108.766229437437	0.261907120321128	0.127054626912075	2.06137412455175	0.0392673614733034	0.58067283164974
Parp4	227.819121534188	0.0265013740496868	0.108501124970752	0.244249762911036	0.807037388643853	0.978120848645543
Parp6	43.8475992854577	-0.163131546016806	0.180046753819814	-0.906051025946647	0.364908845286291	0.897694227009746
Parp8	81.5115957393007	-0.153081044307555	0.147440973800377	-1.03825307417472	0.299152249237572	0.87135697737762
Parp9	41.9600706751101	-0.125423325159951	0.19329653577421	-0.648864836907675	0.516425744643204	0.927807486803741
Parva	308.323888043838	-0.160652915810432	0.0830280217416472	-1.93492404661074	0.0529996168653032	0.63570096006772
Parvb	170.509012010564	0.0190949374786754	0.10412264609256	0.183388899487829	0.854492885094042	0.984585411302453
Pask	27.0346905937025	-0.222113184301778	0.208655698675393	-1.06449613268085	0.287104005410792	0.87135697737762
Patl1	157.440932509093	-0.0219771118504459	0.115635086155281	-0.190055739837768	0.84926545235918	0.984585411302453
Patz1	38.8620862716006	-0.0130272463156067	0.188250968174345	-0.0692014837530172	0.944829242076902	0.996043781894586
Paxbp1	332.496691289754	0.0222650617774638	0.0850965654228971	0.261644658239907	0.793595410708445	0.977390551446181
Paxip1	109.248145924478	-0.0909424508581925	0.123365706235824	-0.737177726558373	0.461014276592048	0.923192485921911
Pbdc1	235.038874588317	0.160210361384231	0.101898062756818	1.57226111124974	0.115890007967407	0.74693598331132
Pbrm1	441.088989935392	-0.0344672448263133	0.0715648080854056	-0.481622822004637	0.630073910831025	0.949053721859985
Pbx1	104.844533485991	-0.0656816639388238	0.118397112460476	-0.554757312689951	0.579060668665388	0.940082758185156
Pbx2	34.6178554772616	-0.0345233339133296	0.191401644707826	-0.180371145535501	0.856861205322411	0.985080790465492
Pbx3	29.352575520716	0.046248001568252	0.199690426276455	0.231598491878751	0.816849878974831	0.979244566227489
Pbxip1	274.727248584043	0.0449926551359018	0.0723035438360037	0.622274549058793	0.533761353490956	0.929962895072546
Pcbp1	614.940645817337	-0.0394636468774137	0.0742157794638796	-0.531741998298629	0.594904699618285	0.941814296224292
Pcbp2	1600.36170804699	-0.0353291202428089	0.0498818235271055	-0.708256389696966	0.478786053795318	0.923192485921911
Pcbp3	60.3263306714677	-0.169557940327616	0.159631177844778	-1.06218561196416	0.288151430324334	0.87135697737762
Pcbp4	142.80089197654	0.110944772245437	0.109727171673995	1.01109661857557	0.311970188631493	0.875425331832178
Pcca	57.9691261053227	-0.145110424881292	0.143531072061979	-1.01100356039026	0.312014725727124	0.875425331832178
Pccb	41.4758516568304	0.033894618799118	0.187242461043694	0.181019938587586	0.85635192582086	0.985080790465492
Pcdh1	57.4666094246516	-0.104487306619523	0.15432477280185	-0.677061140104073	0.498367163242047	0.927046223889257
