baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Igfbp7	186.708903964909	0.382688165221488	0.105982088791047	3.61087585257913	0.000305164719095988	0.0493317841213609
Igfn1	182.751953369794	0.0116006124476844	0.16974616537282	0.068340939674281	0.945514235143029	0.992579384878229
Ighmbp2	38.0654864071364	-0.103818636010695	0.138537757985295	-0.749388740806058	0.453622935179036	0.861447591282053
Igip	13.4874329226371	0.159959737611498	0.224762354435113	0.711683849430742	0.476660570937731	0.870372184552496
Iglon5	11.1550810457347	-0.170889246026698	0.29859906526874	-0.572303352232188	0.567116479080865	0.90733295354792
Igsf1	7.35147412295861	0.147918133933267	0.337269820892065	0.438575065928014	0.660969467233137	0.933101533884385
Igsf10	26.0635698488079	-0.0281602049264608	0.172097954424259	-0.163628934583614	0.870023265197612	0.979139403882012
Igsf11	98.6847136380484	0.0846069209292503	0.108919592384689	0.776783304792681	0.437286628310774	0.857499517911915
Igsf3	42.3120588994284	-0.0652867323327491	0.12873538643587	-0.507138978180425	0.612057307505362	0.91647287764629
Igsf6	5.24921478464616	-0.189818209539805	0.367138496921371	-0.517020718697494	0.605141695799462	0.91291404589789
Igsf8	48.4168011216777	0.32529339917713	0.158357583867528	2.05417000709767	0.0399592402170094	0.442061218257401
Igsf9	3.36480597888657	0.313485764864416	0.487912663386679	0.642503850358099	0.520546090112767	0.888805674162177
Igsf9b	22.4200661406306	0.708234468109513	0.253712612722154	2.79148308990501	0.00524670991001796	0.199079929324129
Igtp	94.3376561441368	-0.453673550565268	0.377459835545629	-1.20191211843631	0.229397578751232	0.732967062927808
Iigp1	90.450803423846	-1.0769846456077	0.434961600529219	-2.47604534353683	0.013284670516281	0.293867282162029
Ik	615.75780557911	-0.0891150530246101	0.0638542351590622	-1.39560129101261	0.162834593468155	0.669566801634438
Ikbip	60.4687968423951	-0.170277321570688	0.111413343498036	-1.5283386731293	0.126428472704002	0.622456485241943
Ikbkap	279.725977212764	-0.0126324505283756	0.0652504630836502	-0.193599400393234	0.846489567725951	0.97458383111325
Ikbkb	149.567811579561	0.0369722315130087	0.0758515101011584	0.487429076411283	0.625954292350589	0.920969072521776
Ikbke	9.31655784320399	-0.192731773443067	0.294215424957604	-0.65507025496994	0.512422522086845	0.884001602744161
Ikbkg	150.596806333532	0.0670366823691271	0.0848982540511455	0.789612025810826	0.429754382907652	0.854410095732889
Ikzf1	4.58911999561247	1.07263634660866	0.464537346113519	2.30904222358592	0.0209412383218011	0.354271877651578
Ikzf2	209.891765574822	-0.069244245668323	0.111626116343265	-0.620322984769868	0.535045165419535	0.894277428340954
Ikzf4	9.65775247545028	0.31865541171843	0.511700812239024	0.622737748498201	0.533456872272517	0.893933398207233
Ikzf5	185.33928053496	-0.098185351036543	0.0656243131794831	-1.49617338878664	0.134608477306933	0.632643537046121
Il10ra	10.1583028534631	0.111780442205413	0.263760630983021	0.423795021223653	0.671715309424184	0.936178705608793
Il10rb	44.7105987723313	0.145549509794	0.136152518607989	1.06901812233872	0.285061503532932	0.770721787736907
Il11	3.19668538845508	-0.593711343365716	0.590767726243991	-1.00498269792163	0.314905181260351	0.78846518616324
Il11ra1	212.904095896999	0.0239389888726017	0.0855851442112388	0.279709628268151	0.779700290788655	0.96470203127
Il12a	14.8949043119124	0.0630710323429208	0.263990484614548	0.238914036750267	0.81117224095587	0.968128848425869
Il12rb1	70.2068024463219	0.0356469118662733	0.167046847099809	0.213394700260189	0.831019113890302	0.972871095623078
Il12rb2	12.6530763201642	-0.562944418443251	0.309057720794481	-1.8214863456448	0.0685329604084463	0.526115018286906
Il13ra1	10.3977282095922	0.263154078688604	0.283604989601081	0.927889453069062	0.353464915905321	0.809059296450543
Il13ra2	4.54240754844576	0.764689841708346	0.545929638011178	1.40071135264631	0.161300406464152	0.667881805740976
Il15	16.4065684939904	0.209688970989822	0.202531007611821	1.03534255550498	0.300508962589187	0.78098070296122
Il15ra	108.210946892483	0.215085015775013	0.0807784869979345	2.66265219575743	0.0077527501017035	0.232428394172517
Il16	39.4769611156421	-0.0327711599899328	0.138871852666211	-0.235981297583037	0.813447182751048	0.968496679458544
Il17d	3.13757352585454	-0.29612620202712	0.50602889703408	-0.585196228442219	0.558415780593741	0.903443606327395
Il17ra	28.7661505326978	0.0651504657625355	0.187178383579304	0.348066184335504	0.727790479318946	0.95538924113651
Il17rc	11.9776836501936	-0.296587291729157	0.280110906520974	-1.05882093422503	0.289681337861099	0.771274735877033
Il17rd	33.3015056241263	0.327557463038574	0.166166299969563	1.97126290408207	0.0486938121205646	0.473541974125293
Il17re	15.106168738955	0.147780051086199	0.205313939257609	0.719776025049999	0.471662908618459	0.868203801149017
Il18bp	16.6251866953291	-0.52443396342488	0.205180422909175	-2.5559649209663	0.0105893793543396	0.268523820588228
Il18r1	29.3441366840582	-0.205229162735002	0.285412507813297	-0.719061558680019	0.472102991407623	0.868203801149017
Il18rap	14.4414843398686	0.121137961651709	0.227511431018557	0.532447803213142	0.594415884168457	0.911881004561904
Il1f9	2.30865411464263	-0.528688393808671	0.587411486403161	-0.900030738326103	0.368103892889422	0.817934584457477
Il1r1	89.8992384727922	-0.0857095393396395	0.126986829130224	-0.674948259805315	0.499708637841537	0.878457553250339
Il1r2	2.46665893698188	-0.436015911267612	0.581823621519603	-0.749395341029346	0.453618958218227	0.861447591282053
Il1rap	11.6915587180724	0.0868285725443604	0.229398420389899	0.378505538079911	0.705055080474233	0.946443014168289
Il1rl1	7.70244823325943	-0.167162909675125	0.291857948392711	-0.5727543505178	0.566811031696139	0.90733295354792
Il1rl2	7.74682308140149	0.448493048898954	0.310959662212773	1.44228690534168	0.149221452712794	0.651778138094525
Il20rb	9.34071682302462	-0.231862953266875	0.275268002609858	-0.842317127557678	0.399610466480661	0.836229457319316
Il21r	38.2409879072967	0.185008983707218	0.160460074403448	1.15299076355933	0.248914175639335	0.749912095376363
Il23a	7.27821336614188	-0.302977879431817	0.398805591599521	-0.759713218203986	0.447426025885926	0.859888922415779
Il2ra	8.36674014753555	-0.464847983795664	0.321107630943173	-1.44763916830718	0.147717990917377	0.650403806640847
Il2rg	4.12092693584814	0.320991571923395	0.525022456155054	0.611386366735897	0.540943826045739	0.896412945691812
Il31ra	4.0997440867704	0.0861377427090227	0.532240065761309	0.161840019664458	0.871431837314399	0.979626996253688
Il33	16.2334838002025	0.230207133132119	0.216495305408516	1.0633354506128	0.287629854016736	0.771011290020838
Il34	8.41815095949643	-0.389946584983181	0.459862273938656	-0.847963851531771	0.396458102650768	0.834917604417763
Il3ra	4.55630731508981	-0.623974272056297	0.430247817415707	-1.45026714093336	0.146984038423025	0.649503117892644
Il4i1	16.5708364188882	-0.114411379792351	0.230442065254586	-0.496486523265414	0.619551193336169	0.918320436426362
Il4ra	47.0218644936423	0.36737252967938	0.168680776199154	2.17791581208779	0.0294123050807667	0.395846289644099
Il5ra	3.98922147267657	-0.30705577457542	0.514678061169545	-0.596597752540047	0.550775972114641	0.900020249683807
Il6ra	88.4123536558516	0.0948505232617459	0.114644272651615	0.827346373856643	0.408040766289149	0.843497351673073
Il6st	972.512998449121	0.0565783934285915	0.0379189264529365	1.49208848248419	0.135675950836211	0.633400112027401
Il7r	7.12077144777562	-0.511417217565063	0.348588545808618	-1.46710849715022	0.14234654300779	0.643832252428262
Il9r	2.59719449553948	0.729913907927302	0.643608057418643	1.13409690806981	0.256753900460422	0.753397176278802
Ildr1	11.7748799966116	-0.0988950505700472	0.272139311327619	-0.363398621417804	0.716307131439622	0.949792410527298
Ildr2	20.4433135629465	0.272865914363785	0.185253027516188	1.4729363294208	0.140768204919667	0.642524050631857
Ilf2	112.032909747709	0.0744341295282717	0.076437340792497	0.973792766160411	0.330159445576957	0.79675092282826
Ilf3	265.484963099777	0.0294158557694697	0.0532386492381376	0.552528213814966	0.580586509707404	0.90956208804252
Ilk	116.372676427322	0.0547231663281248	0.0848623014827455	0.644846597039927	0.519026601782628	0.887646485116911
Ilkap	222.270937698304	0.00228957910031999	0.0713195398042258	0.032103110965171	0.974389822499058	0.996586047998113
Ilvbl	28.6412969767924	-0.335912429637689	0.159906140370554	-2.10068499470547	0.0356686273883743	0.425553381054316
Immp1l	75.6022183842822	-0.0250635019226361	0.104245319701176	-0.240428078636832	0.809998412877029	0.967731902103197
Immp2l	17.6977957107262	0.0329038192061424	0.202160384725561	0.162760964522354	0.870706644151792	0.97930833530886
Immt	1598.05544149975	0.0131203614766714	0.0441182154414987	0.297391028747958	0.766167992060475	0.961987141487582
Imp3	54.0351483878371	0.24021224664768	0.122403088245345	1.96246884037924	0.0497079249044151	0.474038790219375
Imp4	47.4535148310483	0.0361538496186136	0.123717336231795	0.292229454010199	0.770111192978491	0.962223120479334
Impa1	73.7204715408554	0.00538620315560624	0.102094226385921	0.052757176838249	0.957925381886262	0.996364284353378
Impa2	15.0288228368265	0.234557703909294	0.21410535528182	1.0955246943756	0.27328683293572	0.765253824995321
Impact	153.555598272148	0.0802046366090756	0.123909258738569	0.647285258790033	0.517447340275601	0.886066044107741
Impad1	623.864176986732	0.0923938988286887	0.0678250168686126	1.36223923110362	0.173122398621348	0.680440663202276
Impdh1	68.6777064788701	0.00540627275811014	0.0984092985311265	0.0549366049632003	0.956188969356135	0.995845689244873
Impdh2	237.623337046743	0.00827782980079556	0.071003866088079	0.116582803963478	0.90719066523886	0.984042212472347
Impg2	5.61400883345841	-0.544379929359752	0.353227331983025	-1.54116026725223	0.12327778498051	0.617625895685036
Inafm1	29.9973920607544	0.191066747758531	0.161057879009627	1.18632350639058	0.235494567096576	0.738768047755176
Inafm2	42.0496925293662	-0.0386853070640792	0.144203984454638	-0.268267948423077	0.788493075701211	0.966462612777451
Inca1	22.7060469934403	0.0183330513453813	0.186649266868831	0.0982219306452722	0.921756068527133	0.98631560435642
Incenp	21.4630727939497	0.280595147843172	0.193699035314473	1.44861406969643	0.147445389787213	0.650403806640847
Inf2	73.5782807123215	0.188082958780433	0.136342669165851	1.37948714024106	0.167744608478096	0.676160769312811
Ing1	92.5694751162053	0.132691576626152	0.0920301230495472	1.44182765630677	0.149350998796802	0.651960137275439
Ing2	80.3246503257189	-0.0822509066801532	0.108123408178277	-0.760713226358304	0.446828373081121	0.859604722373714
Ing3	48.327806344521	-0.360892400328719	0.129798667378089	-2.78040142952685	0.00542917391296871	0.203616608803082
Ing4	81.881882346119	-0.116125906246396	0.104057643171683	-1.11597670970505	0.264432104105842	0.758652084930173
Ing5	45.9708770313991	-0.166817610957098	0.126366713900695	-1.32010721659022	0.18679922367919	0.69534373453367
Inha	5.95857970150345	-0.089111683953206	0.377242913725121	-0.236218311096328	0.813263271328233	0.968496679458544
Inhba	586.662506505298	-0.004147913978514	0.174069358295816	-0.0238290875494869	0.980988938123947	0.997431607600906
Inhbb	10.3436757395727	0.483288831450427	0.251608254239656	1.92079879458205	0.0547570785137473	0.487535915923606
Inhbe	63.3782951450744	0.230393780795874	0.164802206583447	1.39800179604522	0.162112527846015	0.669101953597366
Inip	14.6661999840737	-0.169848320319435	0.243429484590059	-0.697731092868491	0.485345379402494	0.873843171323925
Inka1	9.45011649932777	-0.0881161872661573	0.277751574663779	-0.317248200564922	0.751055278618708	0.960581167985053
Inka2	59.7346118555284	-0.00451727205866473	0.108562692035498	-0.0416098014333291	0.966809759596447	0.996586047998113
Inmt	34.7487670753944	-0.184759161357463	0.151555216576424	-1.21908810221848	0.222810755181359	0.727503855078149
Ino80	304.376784590764	-0.124884260453721	0.0546883577581406	-2.28356208840686	0.0223972799964336	0.365492521834545
Ino80b	70.3576527265987	0.0719154349905125	0.101824925836186	0.706265527815937	0.480023026693607	0.872030388224179
Ino80c	144.25507546735	0.00815006736747528	0.068984972956676	0.118142647857435	0.905954631950586	0.983848295558734
Ino80d	388.725845481143	-0.0684074389546974	0.0474465954124223	-1.4417776103865	0.149365121056013	0.651960137275439
Ino80dos	15.569364531976	-0.167060634997946	0.216205892667675	-0.772692330151849	0.439704486894861	0.858032379502175
Ino80e	50.5868933371089	0.00907217855434899	0.118061188789354	0.0768430222275304	0.938748425110139	0.99017445859337
Inpp1	60.8724467997218	0.030025147476359	0.122927599406303	0.244250661538742	0.807036692714332	0.967504227346416
Inpp4a	255.497134002186	0.00748190246852829	0.0746113813837746	0.100278299768289	0.920123384919224	0.98631560435642
Inpp4b	238.689437408039	-0.259687079575568	0.157234996476424	-1.6515857499606	0.0986190269398108	0.581884189823299
Inpp5a	605.85850624481	0.042318360449777	0.0548519609498783	0.771501323142228	0.440409838439534	0.858032379502175
Inpp5b	86.6188450412976	0.0775567391584888	0.0957453395157905	0.810031480912948	0.417922082703429	0.849327808867148
Inpp5d	23.0542732537092	0.310319895582963	0.192873662104244	1.60892831191872	0.107632017929923	0.597224365235095
Inpp5e	125.163887041167	-0.050482761555816	0.107363510902531	-0.470204086392501	0.638209214903104	0.924805503266182
Inpp5f	39.4649429402337	-0.0352848563669746	0.138492824431412	-0.254777505707158	0.798894949910919	0.967114145019823
Inpp5j	19.0902258249562	0.207809949677741	0.214511814386889	0.968757596273646	0.332666148004453	0.797572230004868
Inpp5k	120.883053275887	-0.138827557344761	0.0811426931434159	-1.71090645339304	0.0870983831218236	0.562749537020342
Inppl1	754.890102826507	0.0976275752584496	0.0616600500274781	1.58331975428082	0.11334860263411	0.607199504411029
Insig1	51.4598693489519	-0.166934148821229	0.113539223940447	-1.47027734581653	0.141486654028717	0.643210379468997
Insig2	238.000755159709	0.0788188839972476	0.0756621721465429	1.04172113701138	0.297540986346216	0.777239304303414
Insl3	2.73945274407111	-0.0293959753048767	0.50036470537284	-0.0587490983860916	0.953151951985919	0.994791855310017
Insr	872.24269886123	-0.0102483734933325	0.0443300422371037	-0.231183481362776	0.817172262402348	0.969252242450477
Insyn1	134.054135254043	0.141866575709316	0.0959982083245602	1.4778044109915	0.139460137394917	0.640647142387426
Ints1	381.955753147718	0.0525477651323438	0.0552551343370321	0.95100239575612	0.34160315969917	0.801870439247985
Ints10	158.047974984824	0.0145936396125335	0.0669219759841439	0.218069466687463	0.827374986955664	0.972100260969118
Ints11	78.5275712571217	0.00886512132814546	0.0950801367940983	0.0932384157938625	0.925714155910266	0.986966573260981
Ints12	42.319271413064	0.0499636352509334	0.123671123321819	0.404004054535165	0.686209737648417	0.941082442432466
Ints13	137.296294631164	-0.055371332204522	0.0781376885016787	-0.708637960327331	0.47854917326641	0.871480272449752
Ints14	86.6483475949419	0.0680350269659108	0.0925452669552106	0.735154040874267	0.462245685429192	0.863479116241931
Ints2	39.4543790287586	-0.01114192159841	0.130212766846857	-0.085567044370649	0.931810597126441	0.988649534967959
Ints3	133.09175473185	0.0492846079377158	0.0750925579346661	0.656318139816141	0.511619448424138	0.883480146286699
Ints4	164.526357099613	-0.105046671019413	0.0691271699012676	-1.51961480803349	0.128607813998875	0.625356343337742
Ints5	50.0297356084914	0.0672139388064863	0.119850828014731	0.560813303669667	0.574924816487087	0.90822597421913
Ints6	139.569760812535	-0.0442773130470267	0.0877600234395731	-0.504527133330972	0.613891000028714	0.916993511864826
Ints6l	64.1679840292451	-0.113487317528354	0.11551610590909	-0.982437181683287	0.325884516253983	0.795409435975292
Ints7	54.8667036073002	-0.0186104020290364	0.111584633039833	-0.1667828402715	0.867540921043181	0.978680457636943
Ints8	93.8776242131859	-0.0328037694901868	0.089715060938106	-0.365643952611457	0.714630773384104	0.949154451948427
Ints9	61.9398398532498	0.0149478133012605	0.106335100041615	0.140572711131231	0.888207507494329	0.982038311990607
Intu	42.4254252718432	-0.115300065678394	0.136315878586564	-0.845830044701472	0.397647562150597	0.835672005324454
Invs	81.3196057793848	0.127731725306174	0.1000034082224	1.27727372073268	0.201505628036913	0.709040707120362
Ip6k1	144.892389570887	0.0152221191098023	0.0743729513580476	0.204672785358748	0.837827784407248	0.974024385895955
Ip6k2	59.1513798195365	-0.00528891167713352	0.111714174660358	-0.0473432462193208	0.962239661206623	0.996586047998113
